0.7088741	-0.58891153	0.6495969	0.60196906	-0.62219256	-0.6346465	0.6390779	-0.70294607	-0.6126525	-0.75045025	-0.7352776	0.7498917	0.60818195	-0.6317371	0.7058852	0.63099825
0.8532536	-0.7872531	0.81284076	0.70916456	-0.7588295	-0.81267726	0.79759514	-0.86520356	-0.7633828	-0.9327575	-0.8920122	0.8667452	0.8086198	-0.88089603	0.8101042	0.77190524
0.75338733	-0.6481	0.7058454	0.6036903	-0.68049794	-0.7630163	0.71071506	-0.8100974	-0.7439835	-0.86737216	-0.8707726	0.83196455	0.694203	-0.7815494	0.76719636	0.7921243
0.56241107	-0.4546848	0.46493253	0.37285808	-0.47015005	-0.5582042	0.48073664	-0.58909035	-0.42337897	-0.59067875	-0.5633983	0.6337325	0.46173158	-0.4817475	0.5480538	0.4782232
1.5098616	-1.3317987	1.4129583	1.3295577	-1.3760624	-1.5171635	1.4532745	-1.6169317	-1.3629293	-1.6358744	-1.6625566	1.7012578	1.4261059	-1.5655253	1.5965905	1.5133041
-2.5740087	2.3667414	-2.4930003	-2.3383636	2.4111164	2.602712	-2.4063783	2.6480227	2.4240222	2.7134495	2.6392415	-2.6764314	-2.4477293	2.5765884	-2.5377493	-2.453254
-0.04075624	0.0282328	-0.017149748	-0.027870119	0.078675866	0.099208064	-0.028345006	0.08871721	0.024182227	0.15463595	0.04749109	-0.09475984	-0.022006122	0.09149257	-0.06267198	-0.015273764
-0.4771631	0.43645334	-0.42071494	-0.41417593	0.40257302	0.5094004	-0.40254256	0.46904594	0.3887795	0.5426202	0.5055241	-0.5681204	-0.4692175	0.54783666	-0.43618256	-0.41325173
-0.15757878	0.11614315	-0.12056915	-0.02412623	0.065553404	0.17902102	-0.12310321	0.23692575	0.04274812	0.14389722	0.21211143	-0.16298765	-0.0863166	0.07426883	-0.13637255	-0.0900902
-0.50451934	0.47970086	-0.46549377	-0.38827643	0.46774358	0.47692105	-0.43194243	0.47149825	0.5169718	0.5267396	0.5391702	-0.47728848	-0.4557861	0.48321363	-0.46694508	-0.44757795
0.12299018	-0.15215702	0.19336046	0.17865743	-0.12419885	-0.1554299	0.19743726	-0.18705751	-0.13752814	-0.14839841	-0.15728205	0.19877915	0.13402349	-0.11922569	0.20099817	0.20521614
-0.04428704	-0.0466427	0.056637082	0.011717138	-0.014102767	-0.016372155	0.024577951	0.0038769657	-0.037030116	0.079823695	0.0029442518	-0.017977512	-0.031545896	0.046527237	0.0052181133	-0.011872655
-0.17026879	0.10773911	-0.14152808	-0.03685576	0.12860706	0.18215334	-0.16895324	0.17394389	0.083116435	0.1791123	0.15341328	-0.174573	-0.080855966	0.09056728	-0.14837715	-0.1381509
0.31086254	-0.28492346	0.35960332	0.26301917	-0.30208102	-0.3213098	0.3279315	-0.37203282	-0.31047827	-0.4111354	-0.32461017	0.41382176	0.29063776	-0.37874278	0.3505086	0.31830308
-0.11171749	0.1527847	-0.0958095	-0.019489989	0.09712142	0.2193886	-0.11079511	0.20149367	0.16610461	0.23311038	0.25595805	-0.24186002	-0.10397195	0.19684848	-0.2187786	-0.17364365
-1.191186	1.125589	-1.1752834	-1.042413	1.1118323	1.1852756	-1.152774	1.2314163	1.1074461	1.2535381	1.2828631	-1.2897841	-1.1406744	1.1906736	-1.2084364	-1.1780466
0.622704	-0.5283005	0.5747525	0.58099985	-0.5296861	-0.5741484	0.5709138	-0.51224834	-0.54583335	-0.5840962	-0.5397923	0.61040413	0.6105805	-0.56468064	0.5539985	0.5926036
-0.08756653	0.08415945	-0.05420741	-0.012215357	0.033273287	0.05326527	-0.015654678	0.10196388	0.110553764	0.07629462	0.070115134	-0.07463417	-0.016046748	0.04445452	-0.13238543	-0.09674338
0.35281035	-0.42518038	0.44008324	0.28421998	-0.39811978	-0.3811507	0.4213103	-0.43843934	-0.44147575	-0.4311235	-0.45838705	0.48361182	0.4348695	-0.44092265	0.402934	0.35431015
0.071196645	-0.13862409	0.04978005	0.11469426	-0.05403567	-0.0711297	0.06194094	0.0010126289	-0.108328335	0.046628892	0.00014712923	0.026214553	0.11677252	-0.10015791	-0.017730467	0.08530043
0.18788314	-0.2463283	0.24337527	0.26021287	-0.23037143	-0.20678884	0.28252456	-0.15744111	-0.21045834	-0.17893521	-0.120126165	0.19596198	0.23927544	-0.24741329	0.17778844	0.21939188
-0.5764919	0.6123161	-0.6346	-0.49963537	0.58715034	0.6330263	-0.58421457	0.65861744	0.65204275	0.66828007	0.6530866	-0.6665012	-0.6387963	0.6180012	-0.6999484	-0.638533
-0.16828795	0.15526058	-0.1648509	-0.15630192	0.09735138	0.16217417	-0.13065203	0.18876262	0.096611716	0.26454437	0.20137174	-0.27193195	-0.13097507	0.15015636	-0.25055388	-0.122010894
-0.11655589	0.20599717	-0.1635984	-0.13207911	0.16071916	0.21944313	-0.12496859	0.2088906	0.18629031	0.19727318	0.14765044	-0.1333122	-0.16978328	0.11838518	-0.16031574	-0.18132725
2.1763878	-2.0241787	2.065111	1.8911957	-2.0687819	-2.169186	2.117337	-2.1978524	-2.0114913	-2.2828472	-2.3401809	2.3512177	2.0509026	-2.183805	2.2346258	2.0898898
1.0239882	-0.9741448	0.9891442	0.82005364	-0.9797872	-1.0163394	1.0300143	-1.1321378	-0.9573014	-1.1388829	-1.0968581	1.1192733	0.9088832	-1.0166132	1.0726458	0.9917333
0.7715395	-0.7355162	0.72537065	0.7179995	-0.7365604	-0.78898567	0.7764129	-0.79420257	-0.75891185	-0.83446974	-0.80896825	0.87274337	0.7377473	-0.82133096	0.7911268	0.7769015
0.48424497	-0.43807268	0.4483682	0.43199664	-0.41535488	-0.48261473	0.46266082	-0.48997337	-0.44680324	-0.4784878	-0.5171335	0.5524166	0.47538042	-0.50193864	0.53233665	0.49504435
0.53814304	-0.5026312	0.5358899	0.38701057	-0.51353556	-0.47973183	0.5090692	-0.5968019	-0.5389406	-0.50876623	-0.55977106	0.6002886	0.45172235	-0.46134698	0.5327382	0.47892252
-0.5943091	0.51367486	-0.5359999	-0.48136798	0.5422684	0.5596054	-0.5977203	0.5671507	0.56421125	0.6879995	0.6073383	-0.68750036	-0.56319547	0.5848055	-0.60024357	-0.5546351
-0.027792433	0.01185414	0.055072565	-0.021914225	-0.041753646	0.05250705	-0.014239617	-0.0076014367	0.018047458	-0.032660425	0.018076083	-0.05469445	0.018622277	0.03444133	0.042075142	-0.009991436
-0.18142213	0.20018838	-0.16248623	-0.18782125	0.15002829	0.22225271	-0.14066127	0.17971614	0.19476274	0.19852132	0.23462524	-0.22770275	-0.1659432	0.1638338	-0.24007478	-0.15191382
-0.9513767	0.8036052	-0.8769342	-0.86241114	0.8865888	0.89708304	-0.9048276	1.0172092	0.862694	1.0004593	0.9612012	-1.0152844	-0.9214291	0.93260056	-0.8897037	-0.9018248
-0.15840553	0.15028739	-0.12972836	-0.11957908	0.17557141	0.14411013	-0.1505689	0.19538176	0.14785315	0.19917467	0.2294428	-0.22911972	-0.12799013	0.17818062	-0.18793803	-0.19823994
-0.030023875	0.019767476	-0.046705104	-0.04326362	0.0653489	0.03316843	-0.06744801	0.015191424	0.001732205	0.020749733	0.007603071	-0.08989523	-0.048811335	0.10034391	-0.05390485	-0.0012004514
0.14232253	-0.20067969	0.16336183	0.11373701	-0.17067227	-0.20449404	0.17152509	-0.19171889	-0.13414744	-0.20002988	-0.16231945	0.15543252	0.15182109	-0.13733774	0.12537798	0.19770727
1.4842148	-1.393138	1.4692966	1.2540051	-1.4383179	-1.4643543	1.4345362	-1.508127	-1.4533075	-1.6583954	-1.6119653	1.5949144	1.3804305	-1.5382324	1.5754033	1.4436347
-2.0139194	1.9677733	-1.9864464	-1.8720229	1.9186008	2.0826478	-1.978715	2.1720986	2.0013907	2.1513305	2.16149	-2.1126544	-1.9649614	2.095951	-2.039057	-2.013908
-0.13408196	0.051106177	-0.031546723	-0.032406297	0.11228369	0.08648587	-0.03476469	0.118456766	0.10186106	0.10824783	0.15698959	-0.15355444	-0.09207902	0.118144795	-0.14880466	-0.09473473
-0.3774891	0.31275913	-0.41781908	-0.36359814	0.34766957	0.37036693	-0.34402832	0.3913385	0.39945173	0.45407593	0.42281434	-0.41423723	-0.4130917	0.38426846	-0.40917403	-0.3865644
-0.31280145	0.2524311	-0.2910506	-0.2187099	0.2952229	0.29522333	-0.27834088	0.29240707	0.24219866	0.33078736	0.27925304	-0.28601688	-0.24534594	0.3131531	-0.34477502	-0.30872193
0.38468647	-0.3292206	0.29657483	0.2560021	-0.31966195	-0.42496932	0.36844236	-0.3990557	-0.3390957	-0.49266535	-0.47591248	0.5292939	0.39081398	-0.46131498	0.40771696	0.41523334
0.21189612	-0.20472927	0.13346843	0.1369012	-0.18159255	-0.16526566	0.1851966	-0.21250463	-0.11879699	-0.17828146	-0.15044184	0.16986091	0.17795289	-0.121830955	0.11069067	0.15269707
-0.3185995	0.2771328	-0.26292494	-0.21666041	0.29879802	0.34963793	-0.2774186	0.29704112	0.28162262	0.3286843	0.3256006	-0.4043097	-0.25583497	0.2800109	-0.34338868	-0.2822038
-0.1318144	0.03945207	-0.13158378	-0.09673779	0.048178572	0.15991914	-0.106402814	0.058963962	0.13948694	0.07330436	0.15933715	-0.081625514	-0.13559143	0.13238369	-0.030248132	-0.09817809
-0.48545015	0.4586986	-0.46672365	-0.44628215	0.42623788	0.47973385	-0.4403855	0.58818406	0.46109092	0.552405	0.5095673	-0.5405875	-0.5061835	0.5192232	-0.50620097	-0.5226134
-0.43593475	0.31762692	-0.39283156	-0.29834598	0.38050464	0.38418236	-0.4077422	0.52940255	0.37425968	0.5687306	0.44495192	-0.520958	-0.395781	0.4209247	-0.4800811	-0.33744058
0.31997007	-0.23083656	0.31781703	0.23215094	-0.24309774	-0.2599594	0.27081296	-0.3836666	-0.28443572	-0.33967277	-0.30145025	0.39507267	0.29077545	-0.32121402	0.34622958	0.27669692
0.72528934	-0.6661876	0.62465787	0.6360423	-0.6997608	-0.7436188	0.6590294	-0.74316096	-0.6285773	-0.77454025	-0.8050839	0.80501825	0.70235556	-0.6831694	0.70884657	0.70411354
-0.38491943	0.36360052	-0.3798497	-0.35898763	0.32575944	0.30578008	-0.355965	0.3911066	0.3618568	0.39157274	0.33625978	-0.38376394	-0.374962	0.334059	-0.39638263	-0.3552403
-0.9263094	0.83363575	-0.90138173	-0.78882253	0.8395564	0.8980761	-0.8270818	1.0207562	0.8883288	0.9765622	0.97550505	-1.0649214	-0.89394766	0.91442114	-0.95453435	-0.93423295
-0.62278056	0.568981	-0.5634499	-0.47081682	0.51359826	0.60760474	-0.5196495	0.6256892	0.58151996	0.6826677	0.7131061	-0.7107604	-0.60069746	0.5954218	-0.6400101	-0.5553054
0.56067187	-0.52344054	0.48448095	0.500112	-0.5313548	-0.53737444	0.56333846	-0.49878433	-0.5121972	-0.5313476	-0.5704736	0.56822187	0.53227526	-0.5431094	0.49996513	0.5320789
-0.17005232	0.16166858	-0.08287465	-0.057525527	0.08697301	0.10953068	-0.094792075	0.13569403	0.08326715	0.25027528	0.1595379	-0.15818566	-0.1785358	0.23725443	-0.18488707	-0.1587784
0.6255585	-0.5327836	0.5483736	0.47783545	-0.56444126	-0.6216179	0.6008892	-0.66143304	-0.62213224	-0.70236117	-0.6319709	0.6504584	0.6158986	-0.66479164	0.59551716	0.59270823
0.8615259	-0.8095548	0.8105166	0.74648696	-0.7511117	-0.8461076	0.8010731	-0.84542304	-0.7817645	-0.9348442	-0.89378864	0.88892245	0.79911125	-0.7813973	0.8333384	0.8216572
0.48120785	-0.468728	0.53861386	0.4593794	-0.44272515	-0.53071743	0.455851	-0.48410407	-0.54561013	-0.48632458	-0.5275452	0.5476992	0.5140486	-0.52328426	0.46663243	0.51099414
-1.5903145	1.573387	-1.5771693	-1.4909632	1.5276235	1.6457509	-1.6120359	1.7369323	1.6144892	1.7720242	1.7196321	-1.7428385	-1.6165308	1.7027969	-1.7020191	-1.6530277
0.95672566	-0.8791015	0.8608305	0.82892776	-0.85415256	-0.8901952	0.8706807	-0.942951	-0.9338572	-1.0592636	-0.91495115	1.0138812	0.8697165	-0.9876416	0.9088458	0.92462033
0.4735406	-0.3548595	0.3954147	0.3236202	-0.3878206	-0.40946722	0.40011868	-0.47471592	-0.37258342	-0.5015993	-0.5098937	0.54853106	0.3392867	-0.46631005	0.4687301	0.39807618
0.41429976	-0.3362544	0.4020443	0.4006853	-0.4194018	-0.4057255	0.35802937	-0.41821623	-0.3408658	-0.4336984	-0.46665582	0.4493086	0.3981198	-0.4176145	0.38339686	0.4061172
-0.27012768	0.34413642	-0.30103323	-0.32327804	0.27630782	0.31096742	-0.34098935	0.3299477	0.32970053	0.33457288	0.3327124	-0.2893854	-0.27039418	0.3058238	-0.32625955	-0.3147431
0.26191998	-0.31120738	0.27590826	0.3134826	-0.31857467	-0.27391893	0.30489805	-0.2751066	-0.33730468	-0.33814326	-0.34335178	0.3328051	0.26050398	-0.33633664	0.26645777	0.29774883
0.43893835	-0.38738763	0.4130576	0.36279684	-0.36056945	-0.36539084	0.34838924	-0.476578	-0.34035906	-0.3856472	-0.43160924	0.5020179	0.32173052	-0.41526482	0.41032663	0.42166668
-0.057399772	-0.00907235	-0.024597712	0.016227204	0.07512726	0.07300374	-0.030747753	0.10837776	-0.008186665	0.12227451	0.060274485	-0.106079005	-0.043036707	0.12842934	-0.10643408	-0.07550488
-0.23730259	0.19249791	-0.22204664	-0.17653958	0.214274	0.18088631	-0.13554391	0.19364782	0.16786414	0.25380296	0.17889205	-0.25900218	-0.1882401	0.15794116	-0.1970244	-0.24358205
0.72708076	-0.7439887	0.7013149	0.650177	-0.7274466	-0.7333067	0.71763563	-0.7929894	-0.73575187	-0.81074935	-0.81870204	0.89218396	0.71671736	-0.720546	0.79625887	0.7411934
0.063798636	-0.036599763	0.03956058	0.013482047	-0.0592089	-0.018081754	0.07606522	-0.033394266	-0.037465993	-0.037253004	-0.038526338	0.10370545	0.085424505	-0.073413774	0.030039223	0.047200356
-1.177632	1.0352252	-1.1410961	-1.0075188	1.0618572	1.1530546	-1.1397187	1.1926972	1.1163144	1.1755584	1.1828396	-1.2101858	-1.1040515	1.2320532	-1.1911954	-1.102813
0.13641307	-0.0896059	0.123884186	0.14991504	-0.06894993	-0.15643905	0.08224331	-0.10625723	-0.13172342	-0.12136607	-0.15125492	0.09431421	0.11534508	-0.098593265	0.098420575	0.11834037
-2.6968212	2.6105804	-2.659979	-2.5639386	2.549693	2.6582172	-2.6312096	2.801717	2.5989606	2.8793352	2.7515035	-2.791128	-2.6135478	2.7456374	-2.7303915	-2.613017
-0.9295467	0.9290823	-0.92958814	-0.83141285	0.8664152	0.99350655	-0.9245712	1.055648	0.9646693	1.0930574	1.0452294	-1.1307088	-0.97840124	1.001108	-1.0200073	-0.9386171
-0.3862382	0.4891756	-0.42167002	-0.437383	0.39733392	0.4412981	-0.41167742	0.35329542	0.441142	0.372402	0.3899793	-0.33542538	-0.44677907	0.40224662	-0.38728008	-0.4040712
-0.23298527	0.21176574	-0.25575048	-0.17594598	0.24594742	0.1565565	-0.18684432	0.17242745	0.20287032	0.20474504	0.23695672	-0.16745065	-0.2423664	0.22751784	-0.18968728	-0.24733505
0.8461394	-0.8684584	0.8317693	0.85199183	-0.8923882	-0.8461988	0.8912889	-0.8480481	-0.83223027	-0.86652833	-0.8831661	0.9377476	0.8474655	-0.94042873	0.9327701	0.84465516
0.17345855	-0.16335802	0.23924424	0.19692221	-0.22066045	-0.16902314	0.15034904	-0.19708152	-0.21666546	-0.21017782	-0.1616373	0.12784824	0.16822462	-0.16686031	0.19670267	0.22913069
-0.15028816	0.14407355	-0.16649282	-0.06311305	0.14021657	0.09879838	-0.18148763	0.13965116	0.118761376	0.19544317	0.14115484	-0.21274199	-0.16327707	0.14324203	-0.17405966	-0.1501001
0.43016094	-0.41513675	0.36766988	0.39012673	-0.34419155	-0.34257555	0.368264	-0.43261707	-0.44887844	-0.429502	-0.39210624	0.422405	0.41274792	-0.4390161	0.40772924	0.4268929
0.01012947	-0.0490551	0.03767431	0.01567361	0.0015183985	-0.09141255	0.05796606	-0.11334092	-0.034316227	-0.09641721	-0.093412474	0.116720505	0.08310225	-0.0059322002	0.042102262	0.008692079
-0.27136314	0.2780888	-0.25094488	-0.20075375	0.23442058	0.29055628	-0.27850276	0.2555078	0.21733586	0.2538675	0.26832587	-0.2760438	-0.26327765	0.24071804	-0.22389218	-0.22272465
-0.33450848	0.21541362	-0.32605687	-0.24604581	0.24432166	0.28381255	-0.29118288	0.3062334	0.21791995	0.3399672	0.35601005	-0.36145258	-0.26722005	0.2953388	-0.31359655	-0.3014756
-1.1379653	1.0406312	-1.0205127	-0.97105634	0.9955082	1.1665028	-1.016769	1.1453984	1.0962988	1.2940254	1.236074	-1.2110991	-1.0994699	1.1201936	-1.2132206	-1.1376364
0.17264546	-0.19069575	0.2232223	0.17292753	-0.22722927	-0.18582872	0.1940668	-0.15333763	-0.15693349	-0.18175149	-0.13206403	0.16179536	0.13401009	-0.14200386	0.1321373	0.153132
-0.10167692	0.05387609	-0.11581127	-0.107740305	0.073214404	0.058411248	-0.109474346	0.073803306	0.10247116	0.028862823	0.13419694	-0.10986367	-0.084172346	0.1038467	-0.04131491	-0.08602057
-0.19928677	0.29411775	-0.31106603	-0.30768442	0.23555565	0.21526016	-0.23936675	0.23920603	0.25050727	0.27057484	0.2297644	-0.24783957	-0.23607242	0.20360126	-0.28472868	-0.25462514
-0.18321982	0.08891178	-0.15698197	-0.09277875	0.11786467	0.13182262	-0.096485786	0.1956467	0.15510057	0.16147658	0.20798829	-0.2029549	-0.16208161	0.17554535	-0.21711463	-0.16217093
-0.3974043	0.3908831	-0.37762728	-0.36775258	0.41786668	0.4494694	-0.40086517	0.48802066	0.4315653	0.48118207	0.50478935	-0.44515702	-0.37663808	0.4158394	-0.47210643	-0.4433804
-0.1846654	0.2217245	-0.15534888	-0.143741	0.21639754	0.21824457	-0.22861503	0.1708873	0.23405524	0.21638224	0.15059046	-0.2186166	-0.21898364	0.17843376	-0.21837555	-0.18365262
0.023314042	-0.010027027	0.075379886	0.01107408	-0.021746665	-0.06260139	0.018219179	-0.07963215	-0.044198915	-0.09661497	-0.07558617	0.04170495	0.05433924	-0.030162584	0.060413685	-0.0022464555
0.3569178	-0.34537047	0.38108772	0.31070167	-0.3379551	-0.37212166	0.3205321	-0.40146902	-0.38163593	-0.35329244	-0.40286067	0.4106722	0.39013994	-0.35934934	0.38859373	0.3598992
0.64632404	-0.55471754	0.53428954	0.5045926	-0.5215526	-0.62687886	0.5913136	-0.6124402	-0.59556186	-0.6216852	-0.6957057	0.6354128	0.6029679	-0.67600816	0.6554918	0.59256816
-0.2703441	0.29458135	-0.3158395	-0.24097617	0.3065061	0.3387241	-0.29948634	0.26940182	0.28565472	0.22491972	0.30358312	-0.2893355	-0.33696482	0.2743706	-0.26508164	-0.25465935
0.4195149	-0.38981664	0.4117608	0.30864593	-0.3652806	-0.41179454	0.39763516	-0.4286762	-0.417151	-0.4733714	-0.5131474	0.48943853	0.40755796	-0.473258	0.4898396	0.47036323
-0.20177229	0.09570098	-0.12192774	-0.1128159	0.16057016	0.2070762	-0.18669544	0.14995575	0.18618913	0.14848968	0.16870296	-0.11795599	-0.17133383	0.13977215	-0.14682567	-0.1840779
-1.228138	1.1425984	-1.2421575	-1.1688663	1.1913248	1.2753607	-1.2201471	1.2404422	1.1559337	1.3683243	1.2845972	-1.3429108	-1.2082775	1.2753983	-1.3410083	-1.2163985
0.3535314	-0.41203633	0.3160592	0.36345688	-0.3434808	-0.41448453	0.3026773	-0.36879963	-0.31524137	-0.35483235	-0.4161327	0.39671338	0.38302314	-0.43620515	0.34879154	0.33047432
-0.4323097	0.43603715	-0.5237488	-0.42273355	0.4920641	0.5065696	-0.53231573	0.45621133	0.51256603	0.45019442	0.53805417	-0.50539494	-0.5107512	0.4823816	-0.46002752	-0.50161904
-0.45088255	0.34857416	-0.3973197	-0.41176194	0.34737968	0.39703202	-0.37430283	0.48411936	0.43652615	0.49987215	0.48069158	-0.4750256	-0.36076048	0.48660797	-0.43155825	-0.41219738
-0.4171888	0.37976485	-0.3767884	-0.43718454	0.35682622	0.4056662	-0.411413	0.34270388	0.4170492	0.38147926	0.34791684	-0.349323	-0.37823164	0.37751994	-0.3803766	-0.3850267
-0.6553702	0.64869344	-0.67529476	-0.650065	0.6663201	0.69888014	-0.72323734	0.7138062	0.6808496	0.70435256	0.7508298	-0.72668195	-0.64810133	0.74655175	-0.691005	-0.7335768
0.35237208	-0.28432566	0.32462603	0.23069169	-0.28001404	-0.3278605	0.3850587	-0.43793762	-0.3452016	-0.43849102	-0.4544152	0.39462364	0.3102546	-0.39009875	0.3832921	0.33007088
1.1365994	-0.9794197	1.075044	0.96959364	-1.0167031	-1.1756755	1.0678529	-1.2217703	-1.0654696	-1.2094648	-1.2758238	1.2746528	1.016829	-1.1913514	1.15313	1.1058164
0.34329325	-0.3028912	0.33695185	0.36922255	-0.32105815	-0.30472356	0.3336354	-0.35815454	-0.38876474	-0.29287797	-0.34930488	0.37290844	0.3495874	-0.361251	0.30549365	0.36302635
1.1404642	-1.0958949	1.0811894	0.98516357	-1.0550563	-1.1944945	1.0973328	-1.1587648	-1.0639303	-1.2694827	-1.1651027	1.1909947	1.13266	-1.1596676	1.1249361	1.1121904
-0.14922723	0.14743218	-0.21338212	-0.15128683	0.19292484	0.20525458	-0.19732183	0.19055103	0.17124128	0.25125444	0.18801576	-0.1837638	-0.14660642	0.19136716	-0.16698563	-0.23652449
0.5856356	-0.5434655	0.5564216	0.5143775	-0.51778764	-0.5477589	0.5857238	-0.61329305	-0.5547987	-0.66199523	-0.63707614	0.5965029	0.57906455	-0.65581197	0.6332891	0.6269619
0.44883928	-0.510174	0.5476718	0.5199754	-0.5083101	-0.49459812	0.482407	-0.54060405	-0.4722691	-0.4606791	-0.49435136	0.5184648	0.44635782	-0.48145857	0.4710037	0.5050356
1.0450511	-0.99234706	1.0690864	1.0252004	-0.97275686	-1.1072606	1.0370754	-1.1343279	-1.0664142	-1.1139742	-1.142072	1.1266159	1.0184464	-1.1541109	1.0664661	1.0485492
0.15816775	-0.18182464	0.21295767	0.13165005	-0.14237057	-0.20850399	0.1831947	-0.21840635	-0.18757296	-0.26034042	-0.2430063	0.26142937	0.21139763	-0.17821118	0.23195893	0.20932858
0.07141629	-0.011273176	0.09461581	0.04401223	-0.04754714	-0.07091368	0.028047074	-0.1437235	-0.082630515	-0.082946554	-0.12764265	0.15240766	0.081901915	-0.041404612	0.0742791	0.09204843
0.87987727	-0.8773806	0.90520304	0.8410243	-0.85241014	-0.9204322	0.9217012	-0.979918	-0.87605894	-0.98053396	-1.055298	1.0199205	0.9011298	-0.883758	0.91391534	0.9463531
0.0067376513	0.0493351	-0.012159517	-0.042642843	-0.0016355759	0.0047504054	-0.06483103	-0.004190777	0.0047685965	-0.033492703	-0.06932857	0.024053458	-0.053647947	0.012900953	0.07373073	-0.0014584175
0.13495979	-0.12468671	0.088212214	0.020953726	-0.13223022	-0.07396599	0.14072028	-0.1148896	-0.102384634	-0.09422192	-0.1862605	0.124584354	0.12558675	-0.072957106	0.067162834	0.10921194
-0.610442	0.6240141	-0.5639906	-0.60702807	0.5684739	0.5572482	-0.56308305	0.6099062	0.5614967	0.59918493	0.59422463	-0.6510794	-0.5548706	0.62193465	-0.6171216	-0.54947805
0.3013837	-0.30863985	0.24782752	0.30657795	-0.32452852	-0.27675217	0.2657001	-0.28970528	-0.25625283	-0.31516647	-0.27707973	0.3211196	0.29003334	-0.2943265	0.325572	0.30867603
-0.0044123987	-0.0105684865	-0.02629317	0.006512219	-0.052310128	-0.08573558	0.053792544	-0.050203666	-0.01991344	-0.061761133	-0.08917511	0.044975996	0.048948884	-0.035702184	-0.005853349	0.038924478
1.3619258	-1.194004	1.257221	1.1931056	-1.2197998	-1.307782	1.2630414	-1.3509382	-1.219629	-1.352468	-1.437613	1.4106045	1.2950375	-1.349621	1.2564445	1.3173493
0.31368312	-0.28281286	0.33539164	0.31386983	-0.35481828	-0.38077083	0.2924377	-0.33798596	-0.31325662	-0.4313074	-0.4144988	0.46061325	0.35011443	-0.37242082	0.35949084	0.361771
